#### AURORA 3.5 NE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0057	2010-03-08	61	-9999	-9999	0.24
COCORAHS	US1ILDP0057	2010-03-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2010-03-10	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2010-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-03-12	188	0	-9999	0.74
COCORAHS	US1ILDP0057	2010-03-13	104	-9999	-9999	0.41
COCORAHS	US1ILDP0057	2010-03-14	56	-9999	-9999	0.22
COCORAHS	US1ILDP0057	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-04	48	-9999	-9999	0.19
COCORAHS	US1ILDP0057	2010-04-05	244	-9999	-9999	0.96
COCORAHS	US1ILDP0057	2010-04-06	91	-9999	-9999	0.36
COCORAHS	US1ILDP0057	2010-04-07	18	-9999	-9999	0.07
COCORAHS	US1ILDP0057	2010-04-08	20	-9999	-9999	0.08
COCORAHS	US1ILDP0057	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-25	145	-9999	-9999	0.57
COCORAHS	US1ILDP0057	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-02	312	-9999	-9999	1.23
COCORAHS	US1ILDP0057	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-07	234	-9999	-9999	0.92
COCORAHS	US1ILDP0057	2010-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-11	224	-9999	-9999	0.88
COCORAHS	US1ILDP0057	2010-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-13	467	-9999	-9999	1.84
COCORAHS	US1ILDP0057	2010-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0057	2010-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0057	2010-05-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0057	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-27	61	-9999	-9999	0.24
COCORAHS	US1ILDP0057	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-01	53	-9999	-9999	0.21
COCORAHS	US1ILDP0057	2010-06-02	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2010-06-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0057	2010-06-09	104	-9999	-9999	0.41
COCORAHS	US1ILDP0057	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-13	117	0	-9999	0.46
COCORAHS	US1ILDP0057	2010-06-14	41	-9999	-9999	0.16
COCORAHS	US1ILDP0057	2010-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-16	208	-9999	-9999	0.82
COCORAHS	US1ILDP0057	2010-06-19	300	-9999	-9999	1.18
COCORAHS	US1ILDP0057	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-22	102	-9999	-9999	0.4
COCORAHS	US1ILDP0057	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-24	315	-9999	-9999	1.24
COCORAHS	US1ILDP0057	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-26	122	-9999	-9999	0.48
COCORAHS	US1ILDP0057	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-06-28	66	-9999	-9999	0.26
COCORAHS	US1ILDP0057	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-07	76	-9999	-9999	0.3
COCORAHS	US1ILDP0057	2010-07-08	53	-9999	-9999	0.21
COCORAHS	US1ILDP0057	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-12	91	-9999	-9999	0.36
COCORAHS	US1ILDP0057	2010-07-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0057	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-23	25	-9999	-9999	0.1
COCORAHS	US1ILDP0057	2010-07-24	1265	-9999	-9999	4.98
COCORAHS	US1ILDP0057	2010-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-07-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-01	259	-9999	-9999	1.02
COCORAHS	US1ILDP0057	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-03	559	-9999	-9999	2.2
COCORAHS	US1ILDP0057	2010-08-04	221	-9999	-9999	0.87
COCORAHS	US1ILDP0057	2010-08-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-14	218	-9999	-9999	0.86
COCORAHS	US1ILDP0057	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-18	23	-9999	-9999	0.09
COCORAHS	US1ILDP0057	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-21	89	-9999	-9999	0.35
COCORAHS	US1ILDP0057	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-01	97	-9999	-9999	0.38
COCORAHS	US1ILDP0057	2010-09-03	254	-9999	-9999	1.0
COCORAHS	US1ILDP0057	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-25	74	-9999	-9999	0.29
COCORAHS	US1ILDP0057	2010-10-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2010-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-12	71	-9999	-9999	0.28
COCORAHS	US1ILDP0057	2010-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0057	2010-11-23	325	-9999	-9999	1.28
COCORAHS	US1ILDP0057	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-11-30	262	-9999	-9999	1.03
COCORAHS	US1ILDP0057	2010-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-04	94	102	94	0.37
COCORAHS	US1ILDP0057	2010-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-10	25	25	25	0.1
COCORAHS	US1ILDP0057	2010-12-12	109	3	-9999	0.43
COCORAHS	US1ILDP0057	2010-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-21	107	102	107	0.42
COCORAHS	US1ILDP0057	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-25	64	89	-9999	0.25
COCORAHS	US1ILDP0057	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2010-12-30	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2010-12-31	140	-9999	-9999	0.55
COCORAHS	US1ILDP0057	2011-01-01	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-11	18	25	18	0.07
COCORAHS	US1ILDP0057	2011-01-12	13	25	13	0.05
COCORAHS	US1ILDP0057	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-18	137	38	137	0.54
COCORAHS	US1ILDP0057	2011-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-22	0	18	0	0.0
COCORAHS	US1ILDP0057	2011-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-24	10	18	10	0.04
COCORAHS	US1ILDP0057	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-28	13	25	13	0.05
COCORAHS	US1ILDP0057	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-01	23	30	23	0.09
COCORAHS	US1ILDP0057	2011-02-02	272	457	272	1.07
COCORAHS	US1ILDP0057	2011-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-06	23	51	23	0.09
COCORAHS	US1ILDP0057	2011-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-08	10	25	10	0.04
COCORAHS	US1ILDP0057	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-21	274	-9999	-9999	1.08
COCORAHS	US1ILDP0057	2011-02-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-24	30	5	-9999	0.12
COCORAHS	US1ILDP0057	2011-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-26	23	20	23	0.09
COCORAHS	US1ILDP0057	2011-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-02-28	119	-9999	-9999	0.47
COCORAHS	US1ILDP0057	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-04	36	-9999	-9999	0.14
COCORAHS	US1ILDP0057	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-10	140	-9999	-9999	0.55
COCORAHS	US1ILDP0057	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-21	79	0	-9999	0.31
COCORAHS	US1ILDP0057	2011-03-22	71	-9999	-9999	0.28
COCORAHS	US1ILDP0057	2011-03-23	25	-9999	-9999	0.1
COCORAHS	US1ILDP0057	2011-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-03	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2011-04-04	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-08	168	-9999	-9999	0.66
COCORAHS	US1ILDP0057	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-20	216	-9999	-9999	0.85
COCORAHS	US1ILDP0057	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-22	112	-9999	-9999	0.44
COCORAHS	US1ILDP0057	2011-04-23	69	-9999	-9999	0.27
COCORAHS	US1ILDP0057	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-04-26	201	-9999	-9999	0.79
COCORAHS	US1ILDP0057	2011-04-27	61	-9999	-9999	0.24
COCORAHS	US1ILDP0057	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-12	43	-9999	-9999	0.17
COCORAHS	US1ILDP0057	2011-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-05-29	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2011-05-30	284	-9999	-9999	1.12
COCORAHS	US1ILDP0057	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-09	1016	-9999	-9999	4.0
COCORAHS	US1ILDP0057	2011-06-10	185	-9999	-9999	0.73
COCORAHS	US1ILDP0057	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-07	30	-9999	-9999	0.12
COCORAHS	US1ILDP0057	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-12	127	-9999	-9999	0.5
COCORAHS	US1ILDP0057	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-23	508	-9999	-9999	2.0
COCORAHS	US1ILDP0057	2011-07-24	269	-9999	-9999	1.06
COCORAHS	US1ILDP0057	2011-07-25	69	-9999	-9999	0.27
COCORAHS	US1ILDP0057	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-07-28	226	-9999	-9999	0.89
COCORAHS	US1ILDP0057	2011-07-29	-9999	0	-9999	-9999
COCORAHS	US1ILDP0057	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-07	46	-9999	-9999	0.18
COCORAHS	US1ILDP0057	2011-08-08	99	-9999	-9999	0.39
COCORAHS	US1ILDP0057	2011-08-09	173	-9999	-9999	0.68
COCORAHS	US1ILDP0057	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-21	53	-9999	-9999	0.21
COCORAHS	US1ILDP0057	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-24	292	-9999	-9999	1.15
COCORAHS	US1ILDP0057	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-09-26	330	-9999	-9999	1.3
COCORAHS	US1ILDP0057	2011-09-27	191	-9999	-9999	0.75
COCORAHS	US1ILDP0057	2011-09-28	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2011-09-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-17	18	-9999	-9999	0.07
COCORAHS	US1ILDP0057	2011-10-20	71	-9999	-9999	0.28
COCORAHS	US1ILDP0057	2011-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-24	76	-9999	-9999	0.3
COCORAHS	US1ILDP0057	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-26	13	-9999	-9999	0.05
COCORAHS	US1ILDP0057	2011-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-10-31	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2011-11-04	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-08	356	-9999	-9999	1.4
COCORAHS	US1ILDP0057	2011-11-09	196	-9999	-9999	0.77
COCORAHS	US1ILDP0057	2011-11-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-23	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-11-28	312	-9999	-9999	1.23
COCORAHS	US1ILDP0057	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-04	124	-9999	-9999	0.49
