#### GENEVA 1.6 ENE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILKN0001	2009-04-05	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-04-06	109	69	-9999	0.43
COCORAHS	US1ILKN0001	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-14	130	0	-9999	0.51
COCORAHS	US1ILKN0001	2009-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-19	33	0	-9999	0.13
COCORAHS	US1ILKN0001	2009-04-20	183	0	-9999	0.72
COCORAHS	US1ILKN0001	2009-04-21	20	0	-9999	0.08
COCORAHS	US1ILKN0001	2009-04-22	25	0	-9999	0.1
COCORAHS	US1ILKN0001	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-24	94	0	-9999	0.37
COCORAHS	US1ILKN0001	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-04-26	196	0	-9999	0.77
COCORAHS	US1ILKN0001	2009-04-27	269	0	-9999	1.06
COCORAHS	US1ILKN0001	2009-04-28	140	0	-9999	0.55
COCORAHS	US1ILKN0001	2009-04-29	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2009-04-30	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2009-05-01	234	0	-9999	0.92
COCORAHS	US1ILKN0001	2009-05-02	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-07	107	0	-9999	0.42
COCORAHS	US1ILKN0001	2009-05-08	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-05-09	20	0	-9999	0.08
COCORAHS	US1ILKN0001	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-13	102	0	-9999	0.4
COCORAHS	US1ILKN0001	2009-05-14	124	0	-9999	0.49
COCORAHS	US1ILKN0001	2009-05-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-16	168	0	-9999	0.66
COCORAHS	US1ILKN0001	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-26	48	0	-9999	0.19
COCORAHS	US1ILKN0001	2009-05-27	391	0	-9999	1.54
COCORAHS	US1ILKN0001	2009-05-28	5	-9999	0	0.02
COCORAHS	US1ILKN0001	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-01	102	0	-9999	0.4
COCORAHS	US1ILKN0001	2009-06-02	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2009-06-03	66	0	-9999	0.26
COCORAHS	US1ILKN0001	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-07	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-06-08	201	0	-9999	0.79
COCORAHS	US1ILKN0001	2009-06-09	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-06-10	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-06-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-12	18	0	-9999	0.07
COCORAHS	US1ILKN0001	2009-06-13	23	0	-9999	0.09
COCORAHS	US1ILKN0001	2009-06-14	155	0	-9999	0.61
COCORAHS	US1ILKN0001	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-17	122	0	-9999	0.48
COCORAHS	US1ILKN0001	2009-06-18	41	0	-9999	0.16
COCORAHS	US1ILKN0001	2009-06-19	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2009-06-20	97	0	-9999	0.38
COCORAHS	US1ILKN0001	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-22	53	0	-9999	0.21
COCORAHS	US1ILKN0001	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-28	58	0	-9999	0.23
COCORAHS	US1ILKN0001	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-05	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-09	74	0	-9999	0.29
COCORAHS	US1ILKN0001	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-11	114	0	0	0.45
COCORAHS	US1ILKN0001	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-15	89	0	-9999	0.35
COCORAHS	US1ILKN0001	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-17	23	0	-9999	0.09
COCORAHS	US1ILKN0001	2009-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-22	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2009-07-23	127	0	-9999	0.5
COCORAHS	US1ILKN0001	2009-07-24	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-07-25	86	0	-9999	0.34
COCORAHS	US1ILKN0001	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-28	51	0	-9999	0.2
COCORAHS	US1ILKN0001	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-07-31	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-02	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-17	300	0	-9999	1.18
COCORAHS	US1ILKN0001	2009-08-18	30	0	-9999	0.12
COCORAHS	US1ILKN0001	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-20	170	0	-9999	0.67
COCORAHS	US1ILKN0001	2009-08-21	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2009-08-22	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-26	127	0	-9999	0.5
COCORAHS	US1ILKN0001	2009-08-27	389	0	-9999	1.53
COCORAHS	US1ILKN0001	2009-08-28	119	0	-9999	0.47
COCORAHS	US1ILKN0001	2009-08-29	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-21	97	0	-9999	0.38
COCORAHS	US1ILKN0001	2009-09-22	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2009-09-23	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-09-29	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-02	188	0	-9999	0.74
COCORAHS	US1ILKN0001	2009-10-03	71	0	-9999	0.28
COCORAHS	US1ILKN0001	2009-10-04	25	0	-9999	0.1
COCORAHS	US1ILKN0001	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-06	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2009-10-10	56	0	-9999	0.22
COCORAHS	US1ILKN0001	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-13	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2009-10-14	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-10-15	74	0	-9999	0.29
COCORAHS	US1ILKN0001	2009-10-16	48	0	-9999	0.19
COCORAHS	US1ILKN0001	2009-10-17	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-24	61	0	-9999	0.24
COCORAHS	US1ILKN0001	2009-10-25	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2009-10-26	99	0	-9999	0.39
COCORAHS	US1ILKN0001	2009-10-27	28	0	-9999	0.11
COCORAHS	US1ILKN0001	2009-10-28	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2009-10-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-10-30	221	0	-9999	0.87
COCORAHS	US1ILKN0001	2009-10-31	145	0	-9999	0.57
COCORAHS	US1ILKN0001	2009-11-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-02	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-11-03	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-15	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-11-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-17	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-11-18	46	0	-9999	0.18
COCORAHS	US1ILKN0001	2009-11-19	48	0	-9999	0.19
COCORAHS	US1ILKN0001	2009-11-20	20	0	-9999	0.08
COCORAHS	US1ILKN0001	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-11-25	168	0	-9999	0.66
COCORAHS	US1ILKN0001	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-04	3	8	3	0.01
COCORAHS	US1ILKN0001	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-07	10	18	-9999	0.04
COCORAHS	US1ILKN0001	2009-12-08	15	25	-9999	0.06
COCORAHS	US1ILKN0001	2009-12-09	198	69	-9999	0.78
COCORAHS	US1ILKN0001	2009-12-10	36	51	-9999	0.14
COCORAHS	US1ILKN0001	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-13	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2009-12-14	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-12-15	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-19	20	36	30	0.08
COCORAHS	US1ILKN0001	2009-12-20	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-12-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-22	48	51	41	0.19
COCORAHS	US1ILKN0001	2009-12-23	28	51	30	0.11
COCORAHS	US1ILKN0001	2009-12-24	155	-9999	-9999	0.61
COCORAHS	US1ILKN0001	2009-12-25	208	0	-9999	0.82
COCORAHS	US1ILKN0001	2009-12-26	28	64	20	0.11
COCORAHS	US1ILKN0001	2009-12-27	76	239	84	0.3
COCORAHS	US1ILKN0001	2009-12-28	10	10	-9999	0.04
COCORAHS	US1ILKN0001	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-12-31	20	36	20	0.08
COCORAHS	US1ILKN0001	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-07	28	51	25	0.11
COCORAHS	US1ILKN0001	2010-01-08	53	84	48	0.21
COCORAHS	US1ILKN0001	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-21	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2010-01-22	30	0	-9999	0.12
COCORAHS	US1ILKN0001	2010-01-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-24	117	0	-9999	0.46
COCORAHS	US1ILKN0001	2010-01-25	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2010-01-26	5	5	3	0.02
COCORAHS	US1ILKN0001	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-28	10	13	-9999	0.04
COCORAHS	US1ILKN0001	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-30	0	13	-9999	0.0
COCORAHS	US1ILKN0001	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-02	13	25	-9999	0.05
COCORAHS	US1ILKN0001	2010-02-03	8	13	-9999	0.03
COCORAHS	US1ILKN0001	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-09	28	36	36	0.11
COCORAHS	US1ILKN0001	2010-02-10	48	81	53	0.19
COCORAHS	US1ILKN0001	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-16	5	15	5	0.02
COCORAHS	US1ILKN0001	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-20	3	10	3	0.01
COCORAHS	US1ILKN0001	2010-02-21	0	0	0	0.0
COCORAHS	US1ILKN0001	2010-02-22	84	53	86	0.33
COCORAHS	US1ILKN0001	2010-02-23	3	8	-9999	0.01
COCORAHS	US1ILKN0001	2010-02-24	3	15	3	0.01
COCORAHS	US1ILKN0001	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-08	30	0	-9999	0.12
COCORAHS	US1ILKN0001	2010-03-09	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2010-03-10	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2010-03-11	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2010-03-12	150	0	-9999	0.59
COCORAHS	US1ILKN0001	2010-03-13	104	0	-9999	0.41
COCORAHS	US1ILKN0001	2010-03-14	28	0	-9999	0.11
COCORAHS	US1ILKN0001	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-20	28	23	-9999	0.11
COCORAHS	US1ILKN0001	2010-03-21	86	33	-9999	0.34
COCORAHS	US1ILKN0001	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-03-25	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-03	66	0	-9999	0.26
COCORAHS	US1ILKN0001	2010-04-05	251	0	-9999	0.99
COCORAHS	US1ILKN0001	2010-04-06	135	0	-9999	0.53
COCORAHS	US1ILKN0001	2010-04-07	140	0	-9999	0.55
COCORAHS	US1ILKN0001	2010-04-08	18	0	-9999	0.07
COCORAHS	US1ILKN0001	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-24	66	0	-9999	0.26
COCORAHS	US1ILKN0001	2010-04-25	56	0	-9999	0.22
COCORAHS	US1ILKN0001	2010-04-26	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-01	28	0	-9999	0.11
COCORAHS	US1ILKN0001	2010-05-02	246	0	-9999	0.97
COCORAHS	US1ILKN0001	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-07	163	0	-9999	0.64
COCORAHS	US1ILKN0001	2010-05-08	79	0	-9999	0.31
COCORAHS	US1ILKN0001	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-11	196	0	-9999	0.77
COCORAHS	US1ILKN0001	2010-05-12	69	0	-9999	0.27
COCORAHS	US1ILKN0001	2010-05-13	505	0	-9999	1.99
COCORAHS	US1ILKN0001	2010-05-14	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-18	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-21	81	-9999	-9999	0.32
COCORAHS	US1ILKN0001	2010-05-22	175	0	-9999	0.69
COCORAHS	US1ILKN0001	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-06-01	229	0	-9999	0.9
COCORAHS	US1ILKN0001	2010-06-02	356	0	-9999	1.4
COCORAHS	US1ILKN0001	2010-06-03	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-06-05	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2010-06-06	356	0	-9999	1.4
COCORAHS	US1ILKN0001	2010-06-09	97	0	-9999	0.38
COCORAHS	US1ILKN0001	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2010-06-11	15	0	-9999	0.06
