#### CARPENTERSVILLE 1.3 ESE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILKN0042	2009-11-21	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2009-11-25	157	-9999	-9999	0.62
COCORAHS	US1ILKN0042	2009-11-27	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-09	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-03-10	15	-9999	-9999	0.06
COCORAHS	US1ILKN0042	2010-03-11	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2010-03-12	86	-9999	-9999	0.34
COCORAHS	US1ILKN0042	2010-03-13	102	-9999	-9999	0.4
COCORAHS	US1ILKN0042	2010-03-15	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-21	91	-9999	-9999	0.36
COCORAHS	US1ILKN0042	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-25	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-03	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-04-04	56	-9999	-9999	0.22
COCORAHS	US1ILKN0042	2010-04-05	183	-9999	-9999	0.72
COCORAHS	US1ILKN0042	2010-04-06	145	-9999	-9999	0.57
COCORAHS	US1ILKN0042	2010-04-07	74	-9999	-9999	0.29
COCORAHS	US1ILKN0042	2010-04-08	43	-9999	-9999	0.17
COCORAHS	US1ILKN0042	2010-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-22	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-24	86	-9999	-9999	0.34
COCORAHS	US1ILKN0042	2010-04-25	66	-9999	-9999	0.26
COCORAHS	US1ILKN0042	2010-04-26	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-01	94	-9999	-9999	0.37
COCORAHS	US1ILKN0042	2010-05-02	86	-9999	-9999	0.34
COCORAHS	US1ILKN0042	2010-05-03	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-07	140	-9999	-9999	0.55
COCORAHS	US1ILKN0042	2010-05-08	66	-9999	-9999	0.26
COCORAHS	US1ILKN0042	2010-05-09	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-11	122	-9999	-9999	0.48
COCORAHS	US1ILKN0042	2010-05-12	66	-9999	-9999	0.26
COCORAHS	US1ILKN0042	2010-05-13	671	-9999	-9999	2.64
COCORAHS	US1ILKN0042	2010-05-15	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-18	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-21	51	-9999	-9999	0.2
COCORAHS	US1ILKN0042	2010-05-22	135	-9999	-9999	0.53
COCORAHS	US1ILKN0042	2010-05-23	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-27	239	-9999	-9999	0.94
COCORAHS	US1ILKN0042	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-01	81	-9999	-9999	0.32
COCORAHS	US1ILKN0042	2010-06-02	150	-9999	-9999	0.59
COCORAHS	US1ILKN0042	2010-06-03	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-06	38	-9999	-9999	0.15
COCORAHS	US1ILKN0042	2010-06-07	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2010-06-08	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-06-09	81	-9999	-9999	0.32
COCORAHS	US1ILKN0042	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-11	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2010-06-12	130	-9999	-9999	0.51
COCORAHS	US1ILKN0042	2010-06-13	36	-9999	-9999	0.14
COCORAHS	US1ILKN0042	2010-06-14	33	-9999	-9999	0.13
COCORAHS	US1ILKN0042	2010-06-15	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-06-16	61	-9999	-9999	0.24
COCORAHS	US1ILKN0042	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-18	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2010-06-19	312	-9999	-9999	1.23
COCORAHS	US1ILKN0042	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-22	66	-9999	-9999	0.26
COCORAHS	US1ILKN0042	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-24	114	-9999	-9999	0.45
COCORAHS	US1ILKN0042	2010-06-25	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-06-26	221	-9999	-9999	0.87
COCORAHS	US1ILKN0042	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-05	20	-9999	-9999	0.08
COCORAHS	US1ILKN0042	2010-07-06	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-07	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2010-07-08	86	-9999	-9999	0.34
COCORAHS	US1ILKN0042	2010-07-13	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2010-07-14	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-23	290	-9999	-9999	1.14
COCORAHS	US1ILKN0042	2010-07-24	919	-9999	-9999	3.62
COCORAHS	US1ILKN0042	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-07-31	163	-9999	-9999	0.64
COCORAHS	US1ILKN0042	2010-08-01	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-03	61	-9999	-9999	0.24
COCORAHS	US1ILKN0042	2010-08-04	66	-9999	-9999	0.26
COCORAHS	US1ILKN0042	2010-08-05	226	-9999	-9999	0.89
COCORAHS	US1ILKN0042	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-14	170	-9999	-9999	0.67
COCORAHS	US1ILKN0042	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-18	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-20	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-21	58	-9999	-9999	0.23
COCORAHS	US1ILKN0042	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-08-31	18	-9999	-9999	0.07
COCORAHS	US1ILKN0042	2010-09-01	58	-9999	-9999	0.23
COCORAHS	US1ILKN0042	2010-09-02	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-11	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2010-09-12	30	-9999	-9999	0.12
COCORAHS	US1ILKN0042	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-17	74	-9999	-9999	0.29
COCORAHS	US1ILKN0042	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-19	38	-9999	-9999	0.15
COCORAHS	US1ILKN0042	2010-09-20	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2010-09-21	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-09-22	109	-9999	-9999	0.43
COCORAHS	US1ILKN0042	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-24	36	-9999	-9999	0.14
COCORAHS	US1ILKN0042	2010-09-25	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-02	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2010-10-03	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-24	168	-9999	-9999	0.66
COCORAHS	US1ILKN0042	2010-10-26	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2010-10-27	99	-9999	-9999	0.39
COCORAHS	US1ILKN0042	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-11-04	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2010-11-05	10	-9999	-9999	0.04
COCORAHS	US1ILKN0042	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-03-21	218	-9999	-9999	0.86
COCORAHS	US1ILKN0042	2011-03-22	46	-9999	-9999	0.18
COCORAHS	US1ILKN0042	2011-03-23	81	-9999	-9999	0.32
COCORAHS	US1ILKN0042	2011-03-24	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-02	51	-9999	-9999	0.2
COCORAHS	US1ILKN0042	2011-04-03	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-04	43	-9999	-9999	0.17
COCORAHS	US1ILKN0042	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-07	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-04-08	170	-9999	-9999	0.67
COCORAHS	US1ILKN0042	2011-04-09	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-11	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-16	201	-9999	-9999	0.79
COCORAHS	US1ILKN0042	2011-04-17	64	-9999	-9999	0.25
COCORAHS	US1ILKN0042	2011-04-18	137	-9999	-9999	0.54
COCORAHS	US1ILKN0042	2011-04-19	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-04-20	142	-9999	-9999	0.56
COCORAHS	US1ILKN0042	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-22	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2011-04-23	94	-9999	-9999	0.37
COCORAHS	US1ILKN0042	2011-04-24	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-04-26	117	-9999	-9999	0.46
COCORAHS	US1ILKN0042	2011-04-27	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2011-04-28	76	-9999	-9999	0.3
COCORAHS	US1ILKN0042	2011-04-29	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-04	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-06	18	-9999	-9999	0.07
COCORAHS	US1ILKN0042	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-12	513	-9999	-9999	2.02
COCORAHS	US1ILKN0042	2011-05-13	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2011-05-14	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2011-05-15	36	-9999	-9999	0.14
COCORAHS	US1ILKN0042	2011-05-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-19	13	-9999	-9999	0.05
COCORAHS	US1ILKN0042	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-22	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-23	175	-9999	-9999	0.69
COCORAHS	US1ILKN0042	2011-05-24	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-05-26	429	-9999	-9999	1.69
COCORAHS	US1ILKN0042	2011-05-27	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2011-05-28	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2011-05-30	457	-9999	-9999	1.8
COCORAHS	US1ILKN0042	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-01	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-09	251	-9999	-9999	0.99
COCORAHS	US1ILKN0042	2011-06-10	231	-9999	-9999	0.91
COCORAHS	US1ILKN0042	2011-06-11	41	-9999	-9999	0.16
COCORAHS	US1ILKN0042	2011-06-12	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-06-13	0	-9999	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-15	84	-9999	-9999	0.33
COCORAHS	US1ILKN0042	2011-06-17	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-20	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2011-06-21	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2011-06-22	175	-9999	-9999	0.69
COCORAHS	US1ILKN0042	2011-06-23	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2011-06-24	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-28	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-12	127	-9999	-9999	0.5
COCORAHS	US1ILKN0042	2011-07-13	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-19	5	-9999	-9999	0.02
COCORAHS	US1ILKN0042	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-22	145	-9999	-9999	0.57
COCORAHS	US1ILKN0042	2011-07-23	813	-9999	-9999	3.2
COCORAHS	US1ILKN0042	2011-07-24	51	-9999	-9999	0.2
COCORAHS	US1ILKN0042	2011-07-25	28	-9999	-9999	0.11
COCORAHS	US1ILKN0042	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-28	315	-9999	-9999	1.24
COCORAHS	US1ILKN0042	2011-07-29	178	-9999	-9999	0.7
COCORAHS	US1ILKN0042	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-03	422	-9999	-9999	1.66
COCORAHS	US1ILKN0042	2011-08-13	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-08-14	86	-9999	-9999	0.34
COCORAHS	US1ILKN0042	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-18	20	-9999	-9999	0.08
COCORAHS	US1ILKN0042	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-21	307	-9999	-9999	1.21
COCORAHS	US1ILKN0042	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-24	198	-9999	-9999	0.78
COCORAHS	US1ILKN0042	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-08-31	23	-9999	-9999	0.09
COCORAHS	US1ILKN0042	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-04	23	-9999	-9999	0.09
COCORAHS	US1ILKN0042	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-15	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-21	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-09-28	168	-9999	-9999	0.66
COCORAHS	US1ILKN0042	2011-09-29	8	-9999	-9999	0.03
COCORAHS	US1ILKN0042	2011-09-30	25	-9999	-9999	0.1
COCORAHS	US1ILKN0042	2011-10-01	3	-9999	-9999	0.01
COCORAHS	US1ILKN0042	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILKN0042	2011-12-01	0	0	-9999	0.0
