#### MELROSE PARK 2.0 NW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0137	2013-01-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-01-28	150	-9999	-9999	0.59
COCORAHS	US1ILCK0137	2013-01-29	18	-9999	-9999	0.07
COCORAHS	US1ILCK0137	2013-01-30	310	-9999	-9999	1.22
COCORAHS	US1ILCK0137	2013-01-31	36	0	-9999	0.14
COCORAHS	US1ILCK0137	2013-02-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-02	25	51	23	0.1
COCORAHS	US1ILCK0137	2013-02-03	3	0	-9999	0.01
COCORAHS	US1ILCK0137	2013-02-04	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2013-02-05	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-02-07	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2013-02-08	208	-9999	-9999	0.82
COCORAHS	US1ILCK0137	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-11	58	-9999	-9999	0.23
COCORAHS	US1ILCK0137	2013-02-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-15	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-19	53	-9999	-9999	0.21
COCORAHS	US1ILCK0137	2013-02-20	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-22	79	-9999	-9999	0.31
COCORAHS	US1ILCK0137	2013-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-02-27	135	-9999	-9999	0.53
COCORAHS	US1ILCK0137	2013-02-28	18	-9999	-9999	0.07
COCORAHS	US1ILCK0137	2013-03-01	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-03-02	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-06	155	165	155	0.61
COCORAHS	US1ILCK0137	2013-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-09	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-10	145	-9999	-9999	0.57
COCORAHS	US1ILCK0137	2013-03-11	107	-9999	-9999	0.42
COCORAHS	US1ILCK0137	2013-03-12	28	3	-9999	0.11
COCORAHS	US1ILCK0137	2013-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-16	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2013-03-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-18	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-19	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-25	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-03-31	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-07	18	-9999	-9999	0.07
COCORAHS	US1ILCK0137	2013-04-08	94	-9999	-9999	0.37
COCORAHS	US1ILCK0137	2013-04-09	46	-9999	-9999	0.18
COCORAHS	US1ILCK0137	2013-04-10	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2013-04-11	241	-9999	-9999	0.95
COCORAHS	US1ILCK0137	2013-04-12	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2013-04-13	10	-9999	-9999	0.04
COCORAHS	US1ILCK0137	2013-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-15	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-04-16	69	-9999	-9999	0.27
COCORAHS	US1ILCK0137	2013-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-18	1384	-9999	-9999	5.45
COCORAHS	US1ILCK0137	2013-04-19	244	-9999	-9999	0.96
COCORAHS	US1ILCK0137	2013-04-20	8	0	-9999	0.03
COCORAHS	US1ILCK0137	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-23	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-04-24	130	-9999	-9999	0.51
COCORAHS	US1ILCK0137	2013-04-25	10	-9999	-9999	0.04
COCORAHS	US1ILCK0137	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-04-30	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-03	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-05-04	10	-9999	-9999	0.04
COCORAHS	US1ILCK0137	2013-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-10	79	-9999	-9999	0.31
COCORAHS	US1ILCK0137	2013-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-21	239	-9999	-9999	0.94
COCORAHS	US1ILCK0137	2013-05-22	229	-9999	-9999	0.9
COCORAHS	US1ILCK0137	2013-05-23	267	-9999	-9999	1.05
COCORAHS	US1ILCK0137	2013-05-24	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-27	10	-9999	-9999	0.04
COCORAHS	US1ILCK0137	2013-05-28	46	-9999	-9999	0.18
COCORAHS	US1ILCK0137	2013-05-29	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2013-05-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-05-31	224	-9999	-9999	0.88
COCORAHS	US1ILCK0137	2013-06-01	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-06-02	109	-9999	-9999	0.43
COCORAHS	US1ILCK0137	2013-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-06-07	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-10	122	-9999	-9999	0.48
COCORAHS	US1ILCK0137	2013-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-13	56	-9999	-9999	0.22
COCORAHS	US1ILCK0137	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-16	41	-9999	-9999	0.16
COCORAHS	US1ILCK0137	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-18	33	-9999	-9999	0.13
COCORAHS	US1ILCK0137	2013-06-19	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-06-22	213	-9999	-9999	0.84
COCORAHS	US1ILCK0137	2013-06-23	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-06-24	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2013-06-25	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2013-06-26	119	-9999	-9999	0.47
COCORAHS	US1ILCK0137	2013-06-27	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2013-06-28	152	-9999	-9999	0.6
COCORAHS	US1ILCK0137	2013-06-29	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-03	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-07-04	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-09	46	-9999	-9999	0.18
COCORAHS	US1ILCK0137	2013-07-10	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-20	53	-9999	-9999	0.21
COCORAHS	US1ILCK0137	2013-07-21	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2013-07-22	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2013-07-23	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-26	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2013-07-27	13	-9999	-9999	0.05
COCORAHS	US1ILCK0137	2013-07-28	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-07-31	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2013-08-01	53	-9999	-9999	0.21
COCORAHS	US1ILCK0137	2013-08-02	79	-9999	-9999	0.31
COCORAHS	US1ILCK0137	2013-08-03	66	-9999	-9999	0.26
COCORAHS	US1ILCK0137	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-06	10	-9999	-9999	0.04
COCORAHS	US1ILCK0137	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-22	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-23	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-08-31	140	-9999	-9999	0.55
COCORAHS	US1ILCK0137	2013-09-01	25	-9999	-9999	0.1
COCORAHS	US1ILCK0137	2013-09-02	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-08	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-13	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-15	13	-9999	-9999	0.05
COCORAHS	US1ILCK0137	2013-09-16	140	-9999	-9999	0.55
COCORAHS	US1ILCK0137	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-19	521	-9999	-9999	2.05
COCORAHS	US1ILCK0137	2013-09-20	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-09-29	69	-9999	-9999	0.27
COCORAHS	US1ILCK0137	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2013-10-04	30	-9999	-9999	0.12
COCORAHS	US1ILCK0137	2013-10-05	5	-9999	-9999	0.02
