#### DARIEN 2.4 SSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0052	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-13	51	-9999	-9999	0.2
COCORAHS	US1ILDP0052	2011-10-14	142	-9999	-9999	0.56
COCORAHS	US1ILDP0052	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-16	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-19	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-10-20	170	-9999	-9999	0.67
COCORAHS	US1ILDP0052	2011-10-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-24	107	-9999	-9999	0.42
COCORAHS	US1ILDP0052	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-26	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2011-10-27	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2011-10-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-03-30	64	-9999	-9999	0.25
COCORAHS	US1ILDP0052	2012-04-01	53	-9999	-9999	0.21
COCORAHS	US1ILDP0052	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-15	312	-9999	-9999	1.23
COCORAHS	US1ILDP0052	2012-04-16	122	-9999	-9999	0.48
COCORAHS	US1ILDP0052	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-28	56	-9999	-9999	0.22
COCORAHS	US1ILDP0052	2012-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-04-30	38	-9999	-9999	0.15
COCORAHS	US1ILDP0052	2012-05-01	84	-9999	-9999	0.33
COCORAHS	US1ILDP0052	2012-05-02	107	-9999	-9999	0.42
COCORAHS	US1ILDP0052	2012-05-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2012-05-04	216	-9999	-9999	0.85
COCORAHS	US1ILDP0052	2012-05-07	335	-9999	-9999	1.32
COCORAHS	US1ILDP0052	2012-05-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2012-05-10	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2012-05-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-13	58	-9999	-9999	0.23
COCORAHS	US1ILDP0052	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-21	43	-9999	-9999	0.17
COCORAHS	US1ILDP0052	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-05-31	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2012-06-01	206	-9999	-9999	0.81
COCORAHS	US1ILDP0052	2012-06-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-17	160	-9999	-9999	0.63
COCORAHS	US1ILDP0052	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-06-29	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2012-06-30	97	-9999	-9999	0.38
COCORAHS	US1ILDP0052	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-14	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2012-07-15	58	-9999	-9999	0.23
COCORAHS	US1ILDP0052	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-19	452	-9999	-9999	1.78
COCORAHS	US1ILDP0052	2012-07-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-24	104	-9999	-9999	0.41
COCORAHS	US1ILDP0052	2012-07-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2012-07-26	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2012-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-07-31	25	-9999	-9999	0.1
COCORAHS	US1ILDP0052	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-05	302	-9999	-9999	1.19
COCORAHS	US1ILDP0052	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2012-08-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2012-08-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-13	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2012-08-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-17	79	-9999	-9999	0.31
COCORAHS	US1ILDP0052	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-27	688	-9999	-9999	2.71
COCORAHS	US1ILDP0052	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-02	79	-9999	-9999	0.31
COCORAHS	US1ILDP0052	2012-09-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2012-09-05	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2012-09-06	23	-9999	-9999	0.09
COCORAHS	US1ILDP0052	2012-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-08	64	-9999	-9999	0.25
COCORAHS	US1ILDP0052	2012-09-09	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-18	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-22	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-04	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2012-10-05	38	-9999	-9999	0.15
COCORAHS	US1ILDP0052	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-10	61	-9999	-9999	0.24
COCORAHS	US1ILDP0052	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2012-10-14	203	-9999	-9999	0.8
COCORAHS	US1ILDP0052	2012-10-15	109	-9999	-9999	0.43
COCORAHS	US1ILDP0052	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-18	160	-9999	-9999	0.63
COCORAHS	US1ILDP0052	2012-10-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2012-10-20	25	-9999	-9999	0.1
COCORAHS	US1ILDP0052	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-23	51	-9999	-9999	0.2
COCORAHS	US1ILDP0052	2012-10-24	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-26	117	-9999	-9999	0.46
COCORAHS	US1ILDP0052	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2013-04-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2013-04-16	97	-9999	-9999	0.38
COCORAHS	US1ILDP0052	2013-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-04-18	945	-9999	-9999	3.72
COCORAHS	US1ILDP0052	2013-04-19	231	-9999	-9999	0.91
COCORAHS	US1ILDP0052	2013-04-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-04-24	183	-9999	-9999	0.72
COCORAHS	US1ILDP0052	2013-04-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-04-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2013-05-04	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2013-05-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-10	102	-9999	-9999	0.4
COCORAHS	US1ILDP0052	2013-05-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-15	10	0	-9999	0.04
COCORAHS	US1ILDP0052	2013-05-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-21	297	-9999	-9999	1.17
COCORAHS	US1ILDP0052	2013-05-22	99	-9999	-9999	0.39
COCORAHS	US1ILDP0052	2013-05-23	142	-9999	-9999	0.56
COCORAHS	US1ILDP0052	2013-05-24	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-05-27	23	-9999	-9999	0.09
COCORAHS	US1ILDP0052	2013-05-28	81	-9999	-9999	0.32
COCORAHS	US1ILDP0052	2013-05-29	366	-9999	-9999	1.44
COCORAHS	US1ILDP0052	2013-05-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-05-31	193	-9999	-9999	0.76
COCORAHS	US1ILDP0052	2013-06-13	462	-9999	-9999	1.82
COCORAHS	US1ILDP0052	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-06-16	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2013-06-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-06-22	74	-9999	-9999	0.29
COCORAHS	US1ILDP0052	2013-06-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-06-24	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2013-06-25	104	-9999	-9999	0.41
COCORAHS	US1ILDP0052	2013-06-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-06-27	140	-9999	-9999	0.55
COCORAHS	US1ILDP0052	2013-06-29	66	-9999	-9999	0.26
COCORAHS	US1ILDP0052	2013-06-30	132	-9999	-9999	0.52
COCORAHS	US1ILDP0052	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-09	196	-9999	-9999	0.77
COCORAHS	US1ILDP0052	2013-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-16	193	-9999	-9999	0.76
COCORAHS	US1ILDP0052	2013-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-21	58	-9999	-9999	0.23
COCORAHS	US1ILDP0052	2013-07-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2013-07-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-07-27	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2013-07-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-07-31	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2013-08-01	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2013-08-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-08-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-22	51	-9999	-9999	0.2
COCORAHS	US1ILDP0052	2013-08-23	152	-9999	-9999	0.6
COCORAHS	US1ILDP0052	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-08-31	53	-9999	-9999	0.21
COCORAHS	US1ILDP0052	2013-09-01	206	-9999	-9999	0.81
COCORAHS	US1ILDP0052	2013-09-02	66	-9999	-9999	0.26
COCORAHS	US1ILDP0052	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-12	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-16	94	-9999	-9999	0.37
COCORAHS	US1ILDP0052	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-04	130	-9999	-9999	0.51
COCORAHS	US1ILDP0052	2013-10-06	254	-9999	-9999	1.0
COCORAHS	US1ILDP0052	2013-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2013-10-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2013-10-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2013-10-28	0	0	-9999	0.0
