#### STREAMWOOD 1.1 SW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0058	2010-09-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-11	38	0	0	0.15
COCORAHS	US1ILCK0058	2010-09-12	28	0	0	0.11
COCORAHS	US1ILCK0058	2010-09-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-16	5	0	0	0.02
COCORAHS	US1ILCK0058	2010-09-17	38	0	0	0.15
COCORAHS	US1ILCK0058	2010-09-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-19	69	0	0	0.27
COCORAHS	US1ILCK0058	2010-09-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-21	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-09-22	51	0	0	0.2
COCORAHS	US1ILCK0058	2010-09-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-24	53	0	0	0.21
COCORAHS	US1ILCK0058	2010-09-25	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-09-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-02	51	0	0	0.2
COCORAHS	US1ILCK0058	2010-10-03	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-10-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-14	5	0	0	0.02
COCORAHS	US1ILCK0058	2010-10-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-24	69	0	0	0.27
COCORAHS	US1ILCK0058	2010-10-25	64	0	0	0.25
COCORAHS	US1ILCK0058	2010-10-26	8	0	0	0.03
COCORAHS	US1ILCK0058	2010-10-27	51	0	0	0.2
COCORAHS	US1ILCK0058	2010-10-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-10-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-04	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-11-05	13	0	0	0.05
COCORAHS	US1ILCK0058	2010-11-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-12	33	0	0	0.13
COCORAHS	US1ILCK0058	2010-11-13	5	0	0	0.02
COCORAHS	US1ILCK0058	2010-11-14	33	0	0	0.13
COCORAHS	US1ILCK0058	2010-11-15	18	0	0	0.07
COCORAHS	US1ILCK0058	2010-11-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-23	180	0	0	0.71
COCORAHS	US1ILCK0058	2010-11-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-25	58	0	0	0.23
COCORAHS	US1ILCK0058	2010-11-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-11-30	155	0	0	0.61
COCORAHS	US1ILCK0058	2010-12-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-02	3	3	3	0.01
COCORAHS	US1ILCK0058	2010-12-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-04	58	58	58	0.23
COCORAHS	US1ILCK0058	2010-12-05	36	33	36	0.14
COCORAHS	US1ILCK0058	2010-12-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-10	18	20	18	0.07
COCORAHS	US1ILCK0058	2010-12-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-12	124	23	-9999	0.49
COCORAHS	US1ILCK0058	2010-12-13	3	10	3	0.01
COCORAHS	US1ILCK0058	2010-12-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-17	5	18	5	0.02
COCORAHS	US1ILCK0058	2010-12-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-21	71	102	71	0.28
COCORAHS	US1ILCK0058	2010-12-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-25	64	56	64	0.25
COCORAHS	US1ILCK0058	2010-12-26	30	69	30	0.12
COCORAHS	US1ILCK0058	2010-12-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-12-30	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-12-31	38	0	0	0.15
COCORAHS	US1ILCK0058	2011-01-01	107	0	0	0.42
COCORAHS	US1ILCK0058	2011-01-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-08	10	15	10	0.04
COCORAHS	US1ILCK0058	2011-01-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-11	8	15	8	0.03
COCORAHS	US1ILCK0058	2011-01-12	51	53	51	0.2
COCORAHS	US1ILCK0058	2011-01-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-15	3	3	3	0.01
COCORAHS	US1ILCK0058	2011-01-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-18	107	64	-9999	0.42
COCORAHS	US1ILCK0058	2011-01-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-20	0	3	0	0.0
COCORAHS	US1ILCK0058	2011-01-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-22	3	28	3	0.01
COCORAHS	US1ILCK0058	2011-01-23	0	5	0	0.0
COCORAHS	US1ILCK0058	2011-01-24	10	15	10	0.04
COCORAHS	US1ILCK0058	2011-01-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-28	15	23	15	0.06
COCORAHS	US1ILCK0058	2011-01-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-01-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-01	20	25	20	0.08
COCORAHS	US1ILCK0058	2011-02-02	259	427	259	1.02
COCORAHS	US1ILCK0058	2011-02-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-06	38	61	38	0.15
COCORAHS	US1ILCK0058	2011-02-07	3	3	3	0.01
COCORAHS	US1ILCK0058	2011-02-08	13	18	13	0.05
COCORAHS	US1ILCK0058	2011-02-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-12	3	3	3	0.01
COCORAHS	US1ILCK0058	2011-02-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-16	10	0	0	0.04
COCORAHS	US1ILCK0058	2011-02-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-20	5	0	0	0.02
COCORAHS	US1ILCK0058	2011-02-21	244	0	0	0.96
COCORAHS	US1ILCK0058	2011-02-22	10	13	10	0.04
COCORAHS	US1ILCK0058	2011-02-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2011-02-24	41	15	41	0.16
COCORAHS	US1ILCK0058	2011-02-25	13	13	13	0.05
COCORAHS	US1ILCK0058	2011-02-26	23	25	23	0.09
COCORAHS	US1ILCK0058	2011-02-27	13	8	13	0.05
COCORAHS	US1ILCK0058	2011-02-28	64	0	0	0.25
COCORAHS	US1ILCK0058	2013-03-06	196	229	196	0.77
