#### BOLINGBROOK 2.7 NE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0102	2013-07-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0102	2013-07-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-07-31	18	-9999	-9999	0.07
COCORAHS	US1ILDP0102	2013-08-01	28	-9999	-9999	0.11
COCORAHS	US1ILDP0102	2013-08-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0102	2013-08-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0102	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0102	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0102	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-22	25	-9999	-9999	0.1
COCORAHS	US1ILDP0102	2013-08-23	239	-9999	-9999	0.94
COCORAHS	US1ILDP0102	2013-08-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-08-31	71	-9999	-9999	0.28
COCORAHS	US1ILDP0102	2013-09-01	150	-9999	-9999	0.59
COCORAHS	US1ILDP0102	2013-09-02	66	-9999	-9999	0.26
COCORAHS	US1ILDP0102	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-12	41	-9999	-9999	0.16
COCORAHS	US1ILDP0102	2013-09-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-09-16	94	-9999	-9999	0.37
COCORAHS	US1ILDP0102	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-19	102	-9999	-9999	0.4
COCORAHS	US1ILDP0102	2013-09-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0102	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-09-29	127	-9999	-9999	0.5
COCORAHS	US1ILDP0102	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-04	135	-9999	-9999	0.53
COCORAHS	US1ILDP0102	2013-10-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-10-06	391	-9999	-9999	1.54
COCORAHS	US1ILDP0102	2013-10-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-10-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-16	25	-9999	-9999	0.1
COCORAHS	US1ILDP0102	2013-10-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0102	2013-10-18	48	-9999	-9999	0.19
COCORAHS	US1ILDP0102	2013-10-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-10-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-10-21	28	-9999	-9999	0.11
COCORAHS	US1ILDP0102	2013-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-23	23	0	-9999	0.09
COCORAHS	US1ILDP0102	2013-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-10-31	965	-9999	-9999	3.8
COCORAHS	US1ILDP0102	2013-11-01	180	-9999	-9999	0.71
COCORAHS	US1ILDP0102	2013-11-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0102	2013-11-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-06	185	-9999	-9999	0.73
COCORAHS	US1ILDP0102	2013-11-07	33	-9999	-9999	0.13
COCORAHS	US1ILDP0102	2013-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-12	46	5	-9999	0.18
COCORAHS	US1ILDP0102	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-17	58	-9999	-9999	0.23
COCORAHS	US1ILDP0102	2013-11-18	173	-9999	-9999	0.68
COCORAHS	US1ILDP0102	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-21	46	-9999	-9999	0.18
COCORAHS	US1ILDP0102	2013-11-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0102	2013-11-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-26	3	3	-9999	0.01
COCORAHS	US1ILDP0102	2013-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0102	2013-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0102	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-09	51	48	-9999	0.2
COCORAHS	US1ILDP0102	2013-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-11	15	28	-9999	0.06
COCORAHS	US1ILDP0102	2013-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-14	53	64	-9999	0.21
COCORAHS	US1ILDP0102	2013-12-15	15	25	-9999	0.06
COCORAHS	US1ILDP0102	2013-12-16	3	8	-9999	0.01
COCORAHS	US1ILDP0102	2013-12-17	8	10	-9999	0.03
COCORAHS	US1ILDP0102	2013-12-18	0	3	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-20	53	0	-9999	0.21
COCORAHS	US1ILDP0102	2013-12-21	36	0	-9999	0.14
COCORAHS	US1ILDP0102	2013-12-22	91	3	-9999	0.36
COCORAHS	US1ILDP0102	2013-12-23	3	0	-9999	0.01
COCORAHS	US1ILDP0102	2013-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-25	3	3	-9999	0.01
COCORAHS	US1ILDP0102	2013-12-26	15	20	-9999	0.06
COCORAHS	US1ILDP0102	2013-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2013-12-31	10	20	-9999	0.04
COCORAHS	US1ILDP0102	2014-01-01	23	30	-9999	0.09
COCORAHS	US1ILDP0102	2014-01-02	74	109	-9999	0.29
COCORAHS	US1ILDP0102	2014-01-03	20	30	-9999	0.08
COCORAHS	US1ILDP0102	2014-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-05	109	114	-9999	0.43
COCORAHS	US1ILDP0102	2014-01-06	46	64	-9999	0.18
COCORAHS	US1ILDP0102	2014-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-10	8	8	-9999	0.03
COCORAHS	US1ILDP0102	2014-01-11	272	0	-9999	1.07
COCORAHS	US1ILDP0102	2014-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-15	3	5	-9999	0.01
COCORAHS	US1ILDP0102	2014-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-17	5	0	-9999	0.02
COCORAHS	US1ILDP0102	2014-01-18	3	10	-9999	0.01
COCORAHS	US1ILDP0102	2014-01-19	36	46	-9999	0.14
COCORAHS	US1ILDP0102	2014-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-21	28	43	-9999	0.11
COCORAHS	US1ILDP0102	2014-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-23	8	10	-9999	0.03
COCORAHS	US1ILDP0102	2014-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-25	15	10	-9999	0.06
COCORAHS	US1ILDP0102	2014-01-26	38	53	-9999	0.15
COCORAHS	US1ILDP0102	2014-01-27	8	13	-9999	0.03
COCORAHS	US1ILDP0102	2014-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-01-31	3	3	-9999	0.01
COCORAHS	US1ILDP0102	2014-02-01	69	64	-9999	0.27
COCORAHS	US1ILDP0102	2014-02-02	23	25	-9999	0.09
COCORAHS	US1ILDP0102	2014-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-05	117	127	-9999	0.46
COCORAHS	US1ILDP0102	2014-02-06	3	5	-9999	0.01
COCORAHS	US1ILDP0102	2014-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-09	23	56	-9999	0.09
COCORAHS	US1ILDP0102	2014-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-16	10	20	-9999	0.04
COCORAHS	US1ILDP0102	2014-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-18	104	109	112	0.41
COCORAHS	US1ILDP0102	2014-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-20	122	0	-9999	0.48
COCORAHS	US1ILDP0102	2014-02-21	51	0	-9999	0.2
COCORAHS	US1ILDP0102	2014-02-22	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-01	5	5	-9999	0.02
COCORAHS	US1ILDP0102	2014-03-02	69	91	-9999	0.27
COCORAHS	US1ILDP0102	2014-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-05	15	23	-9999	0.06
COCORAHS	US1ILDP0102	2014-03-06	10	10	-9999	0.04
COCORAHS	US1ILDP0102	2014-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-08	13	8	-9999	0.05
COCORAHS	US1ILDP0102	2014-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-12	218	102	-9999	0.86
COCORAHS	US1ILDP0102	2014-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-19	74	0	-9999	0.29
COCORAHS	US1ILDP0102	2014-03-20	30	3	-9999	0.12
COCORAHS	US1ILDP0102	2014-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-25	5	13	-9999	0.02
COCORAHS	US1ILDP0102	2014-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0102	2014-03-27	18	0	-9999	0.07
COCORAHS	US1ILDP0102	2014-03-28	18	0	-9999	0.07
