#### GLEN ELLYN 1.4 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0047	2010-06-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-06-28	163	-9999	-9999	0.64
COCORAHS	US1ILDP0047	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-07-07	178	-9999	-9999	0.7
COCORAHS	US1ILDP0047	2010-07-08	142	-9999	-9999	0.56
COCORAHS	US1ILDP0047	2010-07-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-07-31	216	-9999	-9999	0.85
COCORAHS	US1ILDP0047	2010-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-03	678	-9999	-9999	2.67
COCORAHS	US1ILDP0047	2010-08-04	185	-9999	-9999	0.73
COCORAHS	US1ILDP0047	2010-08-05	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-14	213	-9999	-9999	0.84
COCORAHS	US1ILDP0047	2010-08-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-21	236	-9999	-9999	0.93
COCORAHS	US1ILDP0047	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-01	66	-9999	-9999	0.26
COCORAHS	US1ILDP0047	2010-09-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2010-09-03	292	-9999	-9999	1.15
COCORAHS	US1ILDP0047	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-11	20	-9999	-9999	0.08
COCORAHS	US1ILDP0047	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2010-09-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-24	71	-9999	-9999	0.28
COCORAHS	US1ILDP0047	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-02	43	-9999	-9999	0.17
COCORAHS	US1ILDP0047	2010-10-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2010-10-14	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-24	36	-9999	-9999	0.14
COCORAHS	US1ILDP0047	2010-10-25	86	-9999	-9999	0.34
COCORAHS	US1ILDP0047	2010-10-26	33	-9999	-9999	0.13
COCORAHS	US1ILDP0047	2010-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-11-05	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-12	51	-9999	-9999	0.2
COCORAHS	US1ILDP0047	2010-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-11-30	135	-9999	-9999	0.53
COCORAHS	US1ILDP0047	2010-12-01	3	3	-9999	0.01
COCORAHS	US1ILDP0047	2010-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-04	76	84	-9999	0.3
COCORAHS	US1ILDP0047	2010-12-05	10	5	-9999	0.04
COCORAHS	US1ILDP0047	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-10	15	23	-9999	0.06
COCORAHS	US1ILDP0047	2010-12-12	122	13	-9999	0.48
COCORAHS	US1ILDP0047	2010-12-13	3	5	-9999	0.01
COCORAHS	US1ILDP0047	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-17	5	25	-9999	0.02
COCORAHS	US1ILDP0047	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-21	58	79	-9999	0.23
COCORAHS	US1ILDP0047	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-25	53	46	-9999	0.21
COCORAHS	US1ILDP0047	2010-12-26	30	51	-9999	0.12
COCORAHS	US1ILDP0047	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-12-30	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2010-12-31	122	-9999	-9999	0.48
COCORAHS	US1ILDP0047	2011-01-01	51	-9999	-9999	0.2
COCORAHS	US1ILDP0047	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-08	8	15	-9999	0.03
COCORAHS	US1ILDP0047	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-11	13	25	-9999	0.05
COCORAHS	US1ILDP0047	2011-01-12	33	51	-9999	0.13
COCORAHS	US1ILDP0047	2011-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-22	3	18	-9999	0.01
COCORAHS	US1ILDP0047	2011-01-24	8	15	-9999	0.03
COCORAHS	US1ILDP0047	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-28	10	18	-9999	0.04
COCORAHS	US1ILDP0047	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-01	18	18	-9999	0.07
COCORAHS	US1ILDP0047	2011-02-02	236	470	-9999	0.93
COCORAHS	US1ILDP0047	2011-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-06	28	51	-9999	0.11
COCORAHS	US1ILDP0047	2011-02-07	5	5	-9999	0.02
COCORAHS	US1ILDP0047	2011-02-08	5	18	-9999	0.02
COCORAHS	US1ILDP0047	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-20	30	-9999	-9999	0.12
COCORAHS	US1ILDP0047	2011-02-21	216	-9999	-9999	0.85
COCORAHS	US1ILDP0047	2011-02-22	8	8	-9999	0.03
COCORAHS	US1ILDP0047	2011-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-02-24	30	5	-9999	0.12
COCORAHS	US1ILDP0047	2011-02-25	3	5	-9999	0.01
COCORAHS	US1ILDP0047	2011-02-26	25	25	-9999	0.1
COCORAHS	US1ILDP0047	2011-02-27	13	13	-9999	0.05
COCORAHS	US1ILDP0047	2011-02-28	81	-9999	-9999	0.32
COCORAHS	US1ILDP0047	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-04	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2011-03-05	221	-9999	-9999	0.87
COCORAHS	US1ILDP0047	2011-03-06	15	15	-9999	0.06
COCORAHS	US1ILDP0047	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-09	114	-9999	-9999	0.45
COCORAHS	US1ILDP0047	2011-03-10	5	0	-9999	0.02
COCORAHS	US1ILDP0047	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-03-21	147	-9999	-9999	0.58
COCORAHS	US1ILDP0047	2011-03-22	38	-9999	-9999	0.15
COCORAHS	US1ILDP0047	2011-03-23	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2011-03-24	5	5	-9999	0.02
COCORAHS	US1ILDP0047	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0047	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-08	157	-9999	-9999	0.62
COCORAHS	US1ILDP0047	2011-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-16	132	-9999	-9999	0.52
COCORAHS	US1ILDP0047	2011-04-17	20	0	-9999	0.08
COCORAHS	US1ILDP0047	2011-04-18	135	0	-9999	0.53
COCORAHS	US1ILDP0047	2011-04-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2011-04-20	185	-9999	-9999	0.73
COCORAHS	US1ILDP0047	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-04-22	94	-9999	-9999	0.37
COCORAHS	US1ILDP0047	2011-04-23	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2011-04-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2011-04-26	163	-9999	-9999	0.64
COCORAHS	US1ILDP0047	2011-04-27	56	-9999	-9999	0.22
COCORAHS	US1ILDP0047	2011-04-28	41	-9999	-9999	0.16
COCORAHS	US1ILDP0047	2011-04-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-06	28	0	-9999	0.11
COCORAHS	US1ILDP0047	2011-05-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-12	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2011-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-14	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2011-05-15	79	-9999	-9999	0.31
COCORAHS	US1ILDP0047	2011-05-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-18	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2011-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2011-05-23	91	-9999	-9999	0.36
COCORAHS	US1ILDP0047	2011-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-05-25	89	-9999	-9999	0.35
COCORAHS	US1ILDP0047	2011-05-26	483	-9999	-9999	1.9
COCORAHS	US1ILDP0047	2011-05-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-01	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-05	23	-9999	-9999	0.09
COCORAHS	US1ILDP0047	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-09	691	-9999	-9999	2.72
COCORAHS	US1ILDP0047	2011-06-10	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2011-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-15	119	-9999	-9999	0.47
COCORAHS	US1ILDP0047	2011-06-16	53	-9999	-9999	0.21
COCORAHS	US1ILDP0047	2011-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-20	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2011-06-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2011-06-22	79	-9999	-9999	0.31
COCORAHS	US1ILDP0047	2011-06-23	66	-9999	-9999	0.26
COCORAHS	US1ILDP0047	2011-06-24	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-27	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2011-06-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-07	30	-9999	-9999	0.12
COCORAHS	US1ILDP0047	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-11	112	-9999	-9999	0.44
COCORAHS	US1ILDP0047	2011-07-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-24	61	-9999	-9999	0.24
COCORAHS	US1ILDP0047	2011-07-25	33	-9999	-9999	0.13
COCORAHS	US1ILDP0047	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-07-28	279	-9999	-9999	1.1
COCORAHS	US1ILDP0047	2011-07-29	213	-9999	-9999	0.84
COCORAHS	US1ILDP0047	2011-07-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-14	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-24	185	-9999	-9999	0.73
COCORAHS	US1ILDP0047	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-08-31	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-04	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2011-09-15	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-09-19	185	-9999	-9999	0.73
COCORAHS	US1ILDP0047	2011-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-09-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-09-26	292	-9999	-9999	1.15
COCORAHS	US1ILDP0047	2011-09-27	140	-9999	-9999	0.55
COCORAHS	US1ILDP0047	2011-09-28	51	-9999	-9999	0.2
COCORAHS	US1ILDP0047	2011-09-29	46	-9999	-9999	0.18
COCORAHS	US1ILDP0047	2011-09-30	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2011-10-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-13	58	-9999	-9999	0.23
COCORAHS	US1ILDP0047	2011-10-14	43	-9999	-9999	0.17
COCORAHS	US1ILDP0047	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-16	43	0	-9999	0.17
COCORAHS	US1ILDP0047	2011-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2011-10-20	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2011-10-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-10-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0047	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-10-26	53	-9999	-9999	0.21
COCORAHS	US1ILDP0047	2011-10-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-10-31	48	-9999	-9999	0.19
COCORAHS	US1ILDP0047	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2011-11-04	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-08	208	-9999	-9999	0.82
COCORAHS	US1ILDP0047	2011-11-09	216	-9999	-9999	0.85
COCORAHS	US1ILDP0047	2011-11-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2011-11-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2011-11-28	3	0	-9999	0.01
